Generation;Best_Trader_Fitness
3217;2070258.46
3218;2070258.46
3219;2070258.46
3220;2070258.46
3221;2070258.46
3222;2070258.46
3223;2070258.46
3224;2070258.46
3225;2070258.46
3226;2070258.46
3227;2070258.46
3228;2070258.46
3229;2070258.46
3230;2070258.46
3231;2070258.46
3232;2070258.46
3233;2070258.46
3234;2070258.46
3235;2070258.46
3236;2070258.46
3237;2070258.46
3238;2070258.46
3239;2070258.46
3240;2070258.46
3241;2070258.46
3242;2070258.46
3243;2070258.46
3244;2070258.46
3245;2070258.46
3246;2070258.46
3247;2070258.46
3248;2070258.46
3249;2070258.46
3250;2070258.46
3251;2070258.46
3252;2070258.46
3253;2070258.46
3254;2070258.46
3255;2070258.46
3256;2070258.46
3257;2070258.46
3258;2070258.46
3259;2070258.46
3260;2070258.46
3261;2070258.46
3262;2070258.46
3263;2070258.46
3264;2070258.46
3265;2070258.46
3266;2070258.46
3267;2070258.46
3268;2070258.46
3269;2070258.46
3270;2070258.46
3271;2070258.46
3272;2070258.46
3273;2070258.46
3274;2070258.46
3275;2070258.46
3276;2070258.46
3277;2070258.46
3278;2070258.46
3279;2070258.46
3280;2070258.46
3281;2070258.46
3282;2070258.46
3283;2070258.46
3284;2070258.46
3285;2070258.46
3286;2070258.46
3287;2070258.46
3288;2070258.46
3289;2070258.46
3290;2070258.46
3291;2070258.46
3292;2070258.46
3293;2070258.46
3294;2070258.46
3295;2070258.46
3296;2070258.46
3297;2070258.46
3298;2070258.46
3299;2070258.46
3300;2070258.46
3301;2070258.46
3302;2070258.46
3303;2070258.46
3304;2070258.46
3305;2070258.46
3306;2070258.46
3307;2070258.46
3308;2070258.46
3309;2070258.46
3310;2070258.46
3311;2070258.46
3312;2070258.46
3313;2070258.46
3314;2070258.46
3315;2070258.46
3316;2070258.46
3317;2070258.46
3318;2070258.46
3319;2070258.46
3320;2070258.46
3321;2070258.46
3322;2070258.46
3323;2070258.46
3324;2070258.46
3325;2070258.46
3326;2070258.46
3327;2070258.46
3328;2070258.46
3329;2070258.46
3330;2070258.46
3331;2070258.46
3332;2070258.46
3333;2070258.46
3334;2070258.46
3335;2070258.46
3336;2070258.46
3337;2070258.46
3338;2070258.46
3339;2070258.46
3340;2070258.46
3341;2070258.46
3342;2070258.46
3343;2070258.46
3344;2070258.46
3345;2070258.46
3346;2070258.46
3347;2070258.46
3348;2070258.46
3349;2070258.46
3350;2070258.46
3351;2070258.46
3352;2070258.46
3353;2070258.46
3354;2070258.46
3355;2070258.46
3356;2070258.46
3357;2070258.46
3358;2070258.46
3359;2070258.46
3360;2070258.46
3361;2070258.46
3362;2070258.46
3363;2070258.46
3364;2070258.46
3365;2070258.46
3366;2070258.46
3367;2070258.46
3368;2070258.46
3369;2070258.46
3370;2070258.46
3371;2070258.46
3372;2070258.46
3373;2070258.46
3374;2070258.46
3375;2070258.46
3376;2070258.46
3377;2070258.46
3378;2070258.46
3379;2070258.46
3380;2070258.46
3381;2070258.46
3382;2070258.46
3383;2070258.46
3384;2070258.46
3385;2070258.46
3386;2070258.46
3387;2070258.46
3388;2070258.46
3389;2070258.46
3390;2070258.46
3391;2070258.46
3392;2070258.46
3393;2070258.46
3394;2070258.46
3395;2070258.46
3396;2070258.46
3397;2070258.46
3398;2070258.46
3399;2070258.46
3400;2070258.46
3401;2070258.46
3402;2070258.46
3403;2070258.46
3404;2070258.46
3405;2070258.46
3406;2070258.46
3407;2070258.46
3408;2070258.46
3409;2070258.46
3410;2070258.46
3411;2070258.46
3412;2070258.46
3413;2070258.46
3414;2070258.46
3415;2070258.46
3416;2070258.46
3417;2070258.46
3418;2070258.46
3419;2070258.46
3420;2070258.46
3421;2070258.46
3422;2070258.46
3423;2070258.46
3424;2070258.46
3425;2070258.46
3426;2070258.46
3427;2070258.46
3428;2070258.46
3429;2070258.46
3430;2070258.46
3431;2070258.46
3432;2070258.46
3433;2070258.46
3434;2070258.46
3435;2070258.46
3436;2070258.46
3437;2070258.46
3438;2070258.46
3439;2070258.46
3440;2070258.46
3441;2070258.46
3442;2070258.46
3443;2070258.46
3444;2070258.46
3445;2070258.46
3446;2070258.46
3447;2070258.46
3448;2070258.46
3449;2070258.46
3450;2070258.46
3451;2070258.46
3452;2070258.46
3453;2070258.46
3454;2070258.46
3455;2070258.46
3456;2070258.46
3457;2070258.46
3458;2070258.46
3459;2070258.46
3460;2070258.46
3461;2070258.46
3462;2070258.46
3463;2070258.46
3464;2070258.46
3465;2070258.46
3466;2070258.46
3467;2070258.46
3468;2070258.46
3469;2070258.46
3470;2070258.46
3471;2070258.46
3472;2070258.46
3473;2070258.46
3474;2070258.46
3475;2070258.46
3476;2070258.46
3477;2070258.46
3478;2070258.46
3479;2070258.46
3480;2070258.46
3481;2070258.46
3482;2070258.46
3483;2070258.46
3484;2070258.46
3485;2070258.46
3486;2070258.46
3487;2070258.46
3488;2070258.46
3489;2070258.46
3490;2070258.46
3491;2070258.46
3492;2070258.46
3493;2070258.46
3494;2070258.46
3495;2070258.46
3496;2070258.46
3497;2070258.46
3498;2070258.46
3499;2070258.46
3500;2070258.46
3501;2070258.46
3502;2070258.46
3503;2070258.46
3504;2070258.46
3505;2070258.46
3506;2070258.46
3507;2070258.46
3508;2070258.46
3509;2070258.46
3510;2070258.46
3511;2070258.46
3512;2070258.46
3513;2070258.46
3514;2070258.46
3515;2070258.46
3516;2070258.46
3517;2070258.46
3518;2070258.46
3519;2070258.46
3520;2070258.46
3521;2070258.46
3522;2070258.46
3523;2070258.46
3524;2070258.46
3525;2070258.46
3526;2070258.46
3527;2070258.46
3528;2070258.46
3529;2070258.46
3530;2070258.46
3531;2070258.46
3532;2070258.46
3533;2070258.46
3534;2070258.46
3535;2070258.46
3536;2070258.46
3537;2070258.46
3538;2070258.46
3539;2070258.46
3540;2070258.46
3541;2070258.46
3542;2070258.46
3543;2070258.46
3544;2070258.46
3545;2070258.46
3546;2070258.46
3547;2070258.46
3548;2070258.46
3549;2070258.46
3550;2070258.46
3551;2070258.46
3552;2070258.46
3553;2070258.46
3554;2070258.46
3555;2070258.46
3556;2070258.46
3557;2070258.46
3558;2070258.46
3559;2070258.46
3560;2070258.46
3561;2070258.46
3562;2070258.46
3563;2070258.46
3564;2070258.46
3565;2070258.46
3566;2070258.46
3567;2070258.46
3568;2070258.46
3569;2070258.46
3570;2070258.46
3571;2070258.46
3572;2070258.46
3573;2070258.46
3574;2070258.46
3575;2070258.46
3576;2070258.46
3577;2070258.46
3578;2070258.46
3579;2070258.46
3580;2070258.46
3581;2070258.46
3582;2070258.46
3583;2070258.46
3584;2070258.46
3585;2070258.46
3586;2070258.46
3587;2070258.46
3588;2070258.46
3589;2070258.46
3590;2070258.46
3591;2070258.46
3592;2070258.46
3593;2070258.46
3594;2070258.46
3595;2070258.46
3596;2070258.46
3597;2070258.46
3598;2070258.46
3599;2070258.46
3600;2070258.46
3601;2070258.46
3602;2070258.46
3603;2070258.46
3604;2070258.46
3605;2070258.46
3606;2070258.46
3607;2070258.46
3608;2070258.46
3609;2070258.46
3610;2070258.46
3611;2070258.46
3612;2070258.46
3613;2070258.46
3614;2070258.46
3615;2070258.46
3616;2070258.46
3617;2070258.46
3618;2070258.46
3619;2070258.46
3620;2070258.46
3621;2070258.46
3622;2070258.46
3623;2070258.46
3624;2070258.46
3625;2070258.46
3626;2070258.46
3627;2070258.46
3628;2070258.46
3629;2070258.46
3630;2070258.46
3631;2070258.46
3632;2070258.46
3633;2070258.46
3634;2070258.46
3635;2070258.46
3636;2070258.46
3637;2070258.46
3638;2070258.46
3639;2070258.46
3640;2070258.46
3641;2070258.46
3642;2070258.46
3643;2070258.46
3644;2070258.46
3645;2070258.46
3646;2070258.46
3647;2070258.46
3648;2070258.46
3649;2070258.46
3650;2070258.46
3651;2070258.46
3652;2070258.46
3653;2070258.46
3654;2070258.46
3655;2070258.46
3656;2070258.46
3657;2070258.46
3658;2070258.46
3659;2070258.46
3660;2070258.46
3661;2070258.46
3662;2070258.46
3663;2070258.46
3664;2070258.46
3665;2070258.46
3666;2070258.46
3667;2070258.46
3668;2070258.46
3669;2070258.46
3670;2070258.46
3671;2070258.46
3672;2070258.46
3673;2070258.46
3674;2070258.46
3675;2070258.46
3676;2070258.46
3677;2070258.46
3678;2070258.46
3679;2070258.46
3680;2070258.46
3681;2070258.46
3682;2070258.46
3683;2070258.46
3684;2070258.46
3685;2070258.46
3686;2070258.46
3687;2070258.46
3688;2070258.46
3689;2070258.46
3690;2070258.46
3691;2070258.46
3692;2070258.46
3693;2070258.46
3694;2070258.46
3695;2070258.46
3696;2070258.46
3697;2070258.46
3698;2070258.46
3699;2070258.46
3700;2070258.46
3701;2070258.46
3702;2070258.46
3703;2070258.46
3704;2070258.46
3705;2070258.46
3706;2070258.46
3707;2070258.46
3708;2070258.46
3709;2070258.46
3710;2070258.46
3711;2070258.46
3712;2070258.46
3713;2070258.46
3714;2070258.46
3715;2070258.46
3716;2070258.46
3717;2070258.46
3718;2070258.46
3719;2070258.46
3720;2070258.46
3721;2070258.46
3722;2070258.46
3723;2070258.46
3724;2070258.46
3725;2070258.46
3726;2070258.46
3727;2070258.46
3728;2070258.46
3729;2070258.46
3730;2070258.46
3731;2070258.46
3732;2070258.46
3733;2070258.46
3734;2070258.46
3735;2070258.46
3736;2070258.46
3737;2070258.46
3738;2070258.46
3739;2070258.46
3740;2070258.46
3741;2070258.46
3742;2070258.46
3743;2070258.46
3744;2070258.46
3745;2070258.46
3746;2070258.46
3747;2070258.46
3748;2070258.46
3749;2070258.46
3750;2070258.46
3751;2070258.46
3752;2070258.46
3753;2070258.46
3754;2070258.46
3755;2070258.46
3756;2070258.46
3757;2070258.46
3758;2070258.46
3759;2070258.46
3760;2070258.46
3761;2070258.46
3762;2070258.46
3763;2070258.46
3764;2070258.46
3765;2070258.46
3766;2070258.46
3767;2070258.46
3768;2070258.46
3769;2070258.46
3770;2070258.46
3771;2070258.46
3772;2070258.46
3773;2070258.46
3774;2070258.46
3775;2070258.46
3776;2070258.46
3777;2070258.46
3778;2070258.46
3779;2070258.46
3780;2070258.46
3781;2070258.46
3782;2070258.46
3783;2070258.46
3784;2070258.46
3785;2070258.46
3786;2070258.46
3787;2070258.46
3788;2070258.46
3789;2070258.46
3790;2070258.46
3791;2070258.46
3792;2070258.46
3793;2070258.46
3794;2070258.46
3795;2070258.46
3796;2070258.46
3797;2070258.46
3798;2070258.46
3799;2070258.46
3800;2070258.46
3801;2070258.46
3802;2070258.46
3803;2070258.46
3804;2070258.46
3805;2070258.46
3806;2070258.46
3807;2070258.46
3808;2070258.46
3809;2070258.46
3810;2070258.46
3811;2070258.46
3812;2070258.46
3813;2070258.46
3814;2070258.46
3815;2070258.46
3816;2070258.46
3817;2070258.46
3818;2070258.46
3819;2070258.46
3820;2070258.46
3821;2070258.46
3822;2070258.46
3823;2070258.46
3824;2070258.46
3825;2070258.46
3826;2070258.46
3827;2070258.46
3828;2070258.46
3829;2070258.46
3830;2070258.46
3831;2070258.46
3832;2070258.46
3833;2070258.46
3834;2070258.46
3835;2070258.46
3836;2070258.46
3837;2070258.46
3838;2070258.46
3839;2070258.46
3840;2070258.46
3841;2070258.46
3842;2070258.46
3843;2070258.46
3844;2070258.46
3845;2070258.46
3846;2070258.46
3847;2070258.46
3848;2070258.46
3849;2070258.46
3850;2070258.46
3851;2070258.46
3852;2070258.46
3853;2070258.46
3854;2070258.46
3855;2070258.46
3856;2070258.46
3857;2070258.46
3858;2070258.46
3859;2070258.46
3860;2070258.46
3861;2070258.46
3862;2070258.46
3863;2070258.46
3864;2070258.46
3865;2070258.46
3866;2070258.46
3867;2070258.46
3868;2070258.46
3869;2070258.46
3870;2070258.46
3871;2070258.46
3872;2070258.46
3873;2070258.46
3874;2070258.46
3875;2070258.46
3876;2070258.46
3877;2070258.46
3878;2070258.46
3879;2070258.46
3880;2070258.46
3881;2070258.46
3882;2070258.46
3883;2070258.46
3884;2070258.46
3885;2070258.46
3886;2070258.46
3887;2070258.46
3888;2070258.46
3889;2070258.46
3890;2070258.46
3891;2070258.46
3892;2070258.46
3893;2070258.46
3894;2070258.46
3895;2070258.46
3896;2070258.46
3897;2070258.46
3898;2070258.46
3899;2070258.46
3900;2070258.46
3901;2070258.46
3902;2070258.46
3903;2070258.46
3904;2070258.46
3905;2070258.46
3906;2070258.46
3907;2070258.46
3908;2070258.46
3909;2070258.46
3910;2070258.46
3911;2070258.46
3912;2070258.46
3913;2070258.46
3914;2070258.46
3915;2070258.46
3916;2070258.46
3917;2070258.46
3918;2070258.46
3919;2070258.46
3920;2070258.46
3921;2070258.46
3922;2070258.46
3923;2070258.46
3924;2070258.46
3925;2070258.46
3926;2070258.46
3927;2070258.46
3928;2070258.46
3929;2070258.46
3930;2070258.46
3931;2070258.46
3932;2070258.46
3933;2070258.46
3934;2070258.46
3935;2070258.46
3936;2070258.46
3937;2070258.46
3938;2070258.46
3939;2070258.46
3940;2070258.46
3941;2070258.46
3942;2070258.46
3943;2070258.46
3944;2070258.46
3945;2070258.46
3946;2070258.46
3947;2070258.46
3948;2070258.46
3949;2070258.46
3950;2070258.46
3951;2070258.46
3952;2070258.46
3953;2070258.46
3954;2070258.46
3955;2070258.46
3956;2070258.46
3957;2070258.46
3958;2070258.46
3959;2070258.46
3960;2070258.46
3961;2070258.46
3962;2070258.46
3963;2070258.46
3964;2070258.46
3965;2070258.46
3966;2070258.46
3967;2070258.46
3968;2070258.46
3969;2070258.46
3970;2070258.46
3971;2070258.46
3972;2070258.46
3973;2070258.46
3974;2070258.46
3975;2070258.46
3976;2070258.46
3977;2070258.46
3978;2070258.46
3979;2070258.46
3980;2070258.46
3981;2070258.46
3982;2070258.46
3983;2070258.46
3984;2070258.46
3985;2070258.46
3986;2070258.46
3987;2070258.46
3988;2070258.46
3989;2070258.46
3990;2070258.46
3991;2070258.46
3992;2070258.46
3993;2070258.46
3994;2070258.46
3995;2070258.46
3996;2070258.46
3997;2070258.46
3998;2070258.46
3999;2070258.46
4000;2070258.46
