Generation;Best_Trader_Fitness
3217;1849029.4
3218;1849029.4
3219;1849029.4
3220;1849029.4
3221;1849029.4
3222;1849029.4
3223;1849029.4
3224;1849029.4
3225;1849029.4
3226;1849029.4
3227;1849029.4
3228;1849029.4
3229;1849029.4
3230;1849029.4
3231;1849029.4
3232;1849029.4
3233;1849029.4
3234;1849029.4
3235;1849029.4
3236;1849029.4
3237;1849029.4
3238;1849029.4
3239;1849029.4
3240;1849029.4
3241;1849029.4
3242;1849029.4
3243;1849029.4
3244;1849029.4
3245;1849029.4
3246;1849029.4
3247;1849029.4
3248;1849029.4
3249;1849029.4
3250;1849029.4
3251;1849029.4
3252;1849029.4
3253;1849029.4
3254;1849029.4
3255;1849029.4
3256;1849029.4
3257;1849029.4
3258;1849029.4
3259;1849029.4
3260;1849029.4
3261;1849029.4
3262;1849029.4
3263;1849029.4
3264;1849029.4
3265;1849029.4
3266;1849029.4
3267;1849029.4
3268;1849029.4
3269;1849029.4
3270;1849029.4
3271;1849029.4
3272;1849029.4
3273;1849029.4
3274;1849029.4
3275;1849029.4
3276;1849029.4
3277;1849029.4
3278;1849029.4
3279;1849029.4
3280;1849029.4
3281;1849029.4
3282;1849029.4
3283;1849029.4
3284;1849029.4
3285;1849029.4
3286;1849029.4
3287;1849029.4
3288;1849029.4
3289;1849029.4
3290;1849029.4
3291;1849029.4
3292;1849029.4
3293;1849029.4
3294;1849029.4
3295;1849029.4
3296;1849029.4
3297;1849029.4
3298;1849029.4
3299;1849029.4
3300;1849029.4
3301;1849029.4
3302;1849029.4
3303;1849029.4
3304;1849029.4
3305;1849029.4
3306;1849029.4
3307;1849029.4
3308;1849029.4
3309;1849029.4
3310;1849029.4
3311;1849029.4
3312;1849029.4
3313;1849029.4
3314;1849029.4
3315;1849029.4
3316;1849029.4
3317;1849029.4
3318;1849029.4
3319;1849029.4
3320;1849029.4
3321;1849029.4
3322;1849029.4
3323;1849029.4
3324;1849029.4
3325;1849029.4
3326;1849029.4
3327;1849029.4
3328;1849029.4
3329;1849029.4
3330;1849029.4
3331;1849029.4
3332;1849029.4
3333;1849029.4
3334;1849029.4
3335;1849029.4
3336;1849029.4
3337;1849029.4
3338;1849029.4
3339;1849029.4
3340;1849029.4
3341;1849029.4
3342;1849029.4
3343;1849029.4
3344;1849029.4
3345;1849029.4
3346;1849029.4
3347;1849029.4
3348;1849029.4
3349;1849029.4
3350;1849029.4
3351;1849029.4
3352;1849029.4
3353;1849029.4
3354;1849029.4
3355;1849029.4
3356;1849029.4
3357;1849029.4
3358;1849029.4
3359;1849029.4
3360;1849029.4
3361;1849029.4
3362;1849029.4
3363;1849029.4
3364;1849029.4
3365;1849029.4
3366;1849029.4
3367;1849029.4
3368;1849029.4
3369;1849029.4
3370;1849029.4
3371;1849029.4
3372;1849029.4
3373;1849029.4
3374;1849029.4
3375;1849029.4
3376;1849029.4
3377;1849029.4
3378;1849029.4
3379;1849029.4
3380;1849029.4
3381;1849029.4
3382;1849029.4
3383;1849029.4
3384;1849029.4
3385;1849029.4
3386;1849029.4
3387;1849029.4
3388;1849029.4
3389;1849029.4
3390;1849029.4
3391;1849029.4
3392;1849029.4
3393;1849029.4
3394;1849029.4
3395;1849029.4
3396;1849029.4
3397;1849029.4
3398;1849029.4
3399;1849029.4
3400;1849029.4
3401;1849029.4
3402;1849029.4
3403;1849029.4
3404;1849029.4
3405;1849029.4
3406;1849029.4
3407;1849029.4
3408;1849029.4
3409;1849029.4
3410;1849029.4
3411;1849029.4
3412;1849029.4
3413;1849029.4
3414;1849029.4
3415;1849029.4
3416;1849029.4
3417;1849029.4
3418;1849029.4
3419;1849029.4
3420;1849029.4
3421;1849029.4
3422;1849029.4
3423;1849029.4
3424;1849029.4
3425;1849029.4
3426;1849029.4
3427;1849029.4
3428;1849029.4
3429;1849029.4
3430;1849029.4
3431;1849029.4
3432;1849029.4
3433;1849029.4
3434;1849029.4
3435;1849029.4
3436;1849029.4
3437;1849029.4
3438;1849029.4
3439;1849029.4
3440;1849029.4
3441;1849029.4
3442;1849029.4
3443;1849029.4
3444;1849029.4
3445;1849029.4
3446;1849029.4
3447;1849029.4
3448;1849029.4
3449;1849029.4
3450;1849029.4
3451;1849029.4
3452;1849029.4
3453;1849029.4
3454;1849029.4
3455;1849029.4
3456;1849029.4
3457;1849029.4
3458;1849029.4
3459;1849029.4
3460;1849029.4
3461;1849029.4
3462;1849029.4
3463;1849029.4
3464;1849029.4
3465;1849029.4
3466;1849029.4
3467;1849029.4
3468;1849029.4
3469;1849029.4
3470;1849029.4
3471;1849029.4
3472;1849029.4
3473;1849029.4
3474;1849029.4
3475;1849029.4
3476;1849029.4
3477;1849029.4
3478;1849029.4
3479;1849029.4
3480;1849029.4
3481;1849029.4
3482;1849029.4
3483;1849029.4
3484;1849029.4
3485;1849029.4
3486;1849029.4
3487;1849029.4
3488;1849029.4
3489;1849029.4
3490;1849029.4
3491;1849029.4
3492;1849029.4
3493;1849029.4
3494;1849029.4
3495;1849029.4
3496;1849029.4
3497;1849029.4
3498;1849029.4
3499;1849029.4
3500;1849029.4
3501;1849029.4
3502;1849029.4
3503;1849029.4
3504;1849029.4
3505;1849029.4
3506;1849029.4
3507;1849029.4
3508;1849029.4
3509;1849029.4
3510;1849029.4
3511;1849029.4
3512;1849029.4
3513;1849029.4
3514;1849029.4
3515;1849029.4
3516;1849029.4
3517;1849029.4
3518;1849029.4
3519;1849029.4
3520;1849029.4
3521;1849029.4
3522;1849029.4
3523;1849029.4
3524;1849029.4
3525;1849029.4
3526;1849029.4
3527;1849029.4
3528;1849029.4
3529;1849029.4
3530;1849029.4
3531;1849029.4
3532;1849029.4
3533;1849029.4
3534;1849029.4
3535;1849029.4
3536;1849029.4
3537;1849029.4
3538;1849029.4
3539;1849029.4
3540;1849029.4
3541;1849029.4
3542;1849029.4
3543;1849029.4
3544;1849029.4
3545;1849029.4
3546;1849029.4
3547;1849029.4
3548;1849029.4
3549;1849029.4
3550;1849029.4
3551;1849029.4
3552;1849029.4
3553;1849029.4
3554;1849029.4
3555;1849029.4
3556;1849029.4
3557;1849029.4
3558;1849029.4
3559;1849029.4
3560;1849029.4
3561;1849029.4
3562;1849029.4
3563;1849029.4
3564;1849029.4
3565;1849029.4
3566;1849029.4
3567;1849029.4
3568;1849029.4
3569;1849029.4
3570;1849029.4
3571;1849029.4
3572;1849029.4
3573;1849029.4
3574;1849029.4
3575;1849029.4
3576;1849029.4
3577;1849029.4
3578;1849029.4
3579;1849029.4
3580;1849029.4
3581;1849029.4
3582;1849029.4
3583;1849029.4
3584;1849029.4
3585;1849029.4
3586;1849029.4
3587;1849029.4
3588;1849029.4
3589;1849029.4
3590;1849029.4
3591;1849029.4
3592;1849029.4
3593;1849029.4
3594;1849029.4
3595;1849029.4
3596;1849029.4
3597;1849029.4
3598;1849029.4
3599;1849029.4
3600;1849029.4
3601;1849029.4
3602;1849029.4
3603;1849029.4
3604;1849029.4
3605;1849029.4
3606;1849029.4
3607;1849029.4
3608;1849029.4
3609;1849029.4
3610;1849029.4
3611;1849029.4
3612;1849029.4
3613;1849029.4
3614;1849029.4
3615;1849029.4
3616;1849029.4
3617;1849029.4
3618;1849029.4
3619;1849029.4
3620;1849029.4
3621;1849029.4
3622;1849029.4
3623;1849029.4
3624;1849029.4
3625;1849029.4
3626;1849029.4
3627;1849029.4
3628;1849029.4
3629;1849029.4
3630;1849029.4
3631;1849029.4
3632;1849029.4
3633;1849029.4
3634;1849029.4
3635;1849029.4
3636;1849029.4
3637;1849029.4
3638;1849029.4
3639;1849029.4
3640;1849029.4
3641;1849029.4
3642;1849029.4
3643;1849029.4
3644;1849029.4
3645;1849029.4
3646;1849029.4
3647;1849029.4
3648;1849029.4
3649;1849029.4
3650;1849029.4
3651;1849029.4
3652;1849029.4
3653;1849029.4
3654;1849029.4
3655;1849029.4
3656;1849029.4
3657;1849029.4
3658;1849029.4
3659;1849029.4
3660;1849029.4
3661;1849029.4
3662;1849029.4
3663;1849029.4
3664;1849029.4
3665;1849029.4
3666;1849029.4
3667;1849029.4
3668;1849029.4
3669;1849029.4
3670;1849029.4
3671;1849029.4
3672;1849029.4
3673;1849029.4
3674;1849029.4
3675;1849029.4
3676;1849029.4
3677;1849029.4
3678;1849029.4
3679;1849029.4
3680;1849029.4
3681;1849029.4
3682;1849029.4
3683;1849029.4
3684;1849029.4
3685;1849029.4
3686;1849029.4
3687;1849029.4
3688;1849029.4
3689;1849029.4
3690;1849029.4
3691;1849029.4
3692;1849029.4
3693;1849029.4
3694;1849029.4
3695;1849029.4
3696;1849029.4
3697;1849029.4
3698;1849029.4
3699;1849029.4
3700;1849029.4
3701;1849029.4
3702;1849029.4
3703;1849029.4
3704;1849029.4
3705;1849029.4
3706;1849029.4
3707;1849029.4
3708;1849029.4
3709;1849029.4
3710;1849029.4
3711;1849029.4
3712;1849029.4
3713;1849029.4
3714;1849029.4
3715;1849029.4
3716;1849029.4
3717;1849029.4
3718;1849029.4
3719;1849029.4
3720;1849029.4
3721;1849029.4
3722;1849029.4
3723;1849029.4
3724;1849029.4
3725;1849029.4
3726;1849029.4
3727;1849029.4
3728;1849029.4
3729;1849029.4
3730;1849029.4
3731;1849029.4
3732;1849029.4
3733;1849029.4
3734;1849029.4
3735;1849029.4
3736;1849029.4
3737;1849029.4
3738;1849029.4
3739;1849029.4
3740;1849029.4
3741;1849029.4
3742;1849029.4
3743;1849029.4
3744;1849029.4
3745;1849029.4
3746;1849029.4
3747;1849029.4
3748;1849029.4
3749;1849029.4
3750;1849029.4
3751;1849029.4
3752;1849029.4
3753;1849029.4
3754;1849029.4
3755;1849029.4
3756;1849029.4
3757;1849029.4
3758;1849029.4
3759;1849029.4
3760;1849029.4
3761;1849029.4
3762;1849029.4
3763;1849029.4
3764;1849029.4
3765;1849029.4
3766;1849029.4
3767;1849029.4
3768;1849029.4
3769;1849029.4
3770;1849029.4
3771;1849029.4
3772;1849029.4
3773;1849029.4
3774;1849029.4
3775;1849029.4
3776;1849029.4
3777;1849029.4
3778;1849029.4
3779;1849029.4
3780;1849029.4
3781;1849029.4
3782;1849029.4
3783;1849029.4
3784;1849029.4
3785;1849029.4
3786;1849029.4
3787;1849029.4
3788;1849029.4
3789;1849029.4
3790;1849029.4
3791;1849029.4
3792;1849029.4
3793;1849029.4
3794;1849029.4
3795;1849029.4
3796;1849029.4
3797;1849029.4
3798;1849029.4
3799;1849029.4
3800;1849029.4
3801;1849029.4
3802;1849029.4
3803;1849029.4
3804;1849029.4
3805;1849029.4
3806;1849029.4
3807;1849029.4
3808;1849029.4
3809;1849029.4
3810;1849029.4
3811;1849029.4
3812;1849029.4
3813;1849029.4
3814;1849029.4
3815;1849029.4
3816;1849029.4
3817;1849029.4
3818;1849029.4
3819;1849029.4
3820;1849029.4
3821;1849029.4
3822;1849029.4
3823;1849029.4
3824;1849029.4
3825;1849029.4
3826;1849029.4
3827;1849029.4
3828;1849029.4
3829;1849029.4
3830;1849029.4
3831;1849029.4
3832;1849029.4
3833;1849029.4
3834;1849029.4
3835;1849029.4
3836;1849029.4
3837;1849029.4
3838;1849029.4
3839;1849029.4
3840;1849029.4
3841;1849029.4
3842;1849029.4
3843;1849029.4
3844;1849029.4
3845;1849029.4
3846;1849029.4
3847;1849029.4
3848;1849029.4
3849;1849029.4
3850;1849029.4
3851;1849029.4
3852;1849029.4
3853;1849029.4
3854;1849029.4
3855;1849029.4
3856;1849029.4
3857;1849029.4
3858;1849029.4
3859;1849029.4
3860;1849029.4
3861;1849029.4
3862;1849029.4
3863;1849029.4
3864;1849029.4
3865;1849029.4
3866;1849029.4
3867;1849029.4
3868;1849029.4
3869;1849029.4
3870;1849029.4
3871;1849029.4
3872;1849029.4
3873;1849029.4
3874;1849029.4
3875;1849029.4
3876;1849029.4
3877;1849029.4
3878;1849029.4
3879;1849029.4
3880;1849029.4
3881;1849029.4
3882;1849029.4
3883;1849029.4
3884;1849029.4
3885;1849029.4
3886;1849029.4
3887;1849029.4
3888;1849029.4
3889;1849029.4
3890;1849029.4
3891;1849029.4
3892;1849029.4
3893;1849029.4
3894;1849029.4
3895;1849029.4
3896;1849029.4
3897;1849029.4
3898;1849029.4
3899;1849029.4
3900;1849029.4
3901;1849029.4
3902;1849029.4
3903;1849029.4
3904;1849029.4
3905;1849029.4
3906;1849029.4
3907;1849029.4
3908;1849029.4
3909;1849029.4
3910;1849029.4
3911;1849029.4
3912;1849029.4
3913;1849029.4
3914;1849029.4
3915;1849029.4
3916;1849029.4
3917;1849029.4
3918;1849029.4
3919;1849029.4
3920;1849029.4
3921;1849029.4
3922;1849029.4
3923;1849029.4
3924;1849029.4
3925;1849029.4
3926;1849029.4
3927;1849029.4
3928;1849029.4
3929;1849029.4
3930;1849029.4
3931;1849029.4
3932;1849029.4
3933;1849029.4
3934;1849029.4
3935;1849029.4
3936;1849029.4
3937;1849029.4
3938;1849029.4
3939;1849029.4
3940;1849029.4
3941;1849029.4
3942;1849029.4
3943;1849029.4
3944;1849029.4
3945;1849029.4
3946;1849029.4
3947;1849029.4
3948;1849029.4
3949;1849029.4
3950;1849029.4
3951;1849029.4
3952;1849029.4
3953;1849029.4
3954;1849029.4
3955;1849029.4
3956;1849029.4
3957;1849029.4
3958;1849029.4
3959;1849029.4
3960;1849029.4
3961;1849029.4
3962;1849029.4
3963;1849029.4
3964;1849029.4
3965;1849029.4
3966;1849029.4
3967;1849029.4
3968;1849029.4
3969;1849029.4
3970;1849029.4
3971;1849029.4
3972;1849029.4
3973;1849029.4
3974;1849029.4
3975;1849029.4
3976;1849029.4
3977;1849029.4
3978;1849029.4
3979;1849029.4
3980;1849029.4
3981;1849029.4
3982;1849029.4
3983;1849029.4
3984;1849029.4
3985;1849029.4
3986;1849029.4
3987;1849029.4
3988;1849029.4
3989;1849029.4
3990;1849029.4
3991;1849029.4
3992;1849029.4
3993;1849029.4
3994;1849029.4
3995;1849029.4
3996;1849029.4
3997;1849029.4
3998;1849029.4
3999;1849029.4
4000;1849029.4
